5.65094 0.00030
5.65504 0.00041
5.65802 0.00030
5.66122 0.00032
5.66547 0.00043
5.67023 0.00048
5.67339 0.00032
5.67738 0.00040
5.68130 0.00039
5.68577 0.00045
5.68898 0.00032
5.69251 0.00035
5.69614 0.00036
5.69978 0.00036
5.70315 0.00034
5.70808 0.00049
5.71058 0.00025
5.71393 0.00034
5.71706 0.00031
5.72058 0.00035
5.72379 0.00032
5.72661 0.00028
5.73078 0.00042
5.73492 0.00041
5.73892 0.00040
5.74239 0.00035
5.74584 0.00035
5.74970 0.00039
5.75239 0.00027
5.75567 0.00033
5.75941 0.00037
5.76245 0.00030
5.76584 0.00034
5.77079 0.00049
5.77370 0.00029
5.77770 0.00040
5.78208 0.00044
5.78557 0.00035
5.78941 0.00038
5.79313 0.00037
5.79650 0.00034
5.79941 0.00029
5.80327 0.00039
5.80775 0.00045
5.81088 0.00031
5.81501 0.00041
5.81863 0.00036
5.82249 0.00039
5.82565 0.00032
5.82958 0.00039
5.83211 0.00025
5.83641 0.00043
5.83985 0.00034
5.84312 0.00033
5.84626 0.00031
5.85013 0.00039
5.85353 0.00034
5.85751 0.00040
5.86104 0.00035
5.86432 0.00033
5.86816 0.00038
5.87079 0.00026
5.87486 0.00041
5.87874 0.00039
5.88176 0.00030
5.88465 0.00029
5.88842 0.00038
5.89074 0.00023
5.89413 0.00034
5.89782 0.00037
5.90010 0.00023
5.90367 0.00036
5.90731 0.00036
5.90948 0.00022
5.91277 0.00033
5.91675 0.00040
5.91963 0.00029
5.92305 0.00034
5.92558 0.00025
5.92948 0.00039
5.93293 0.00035
5.93566 0.00027
5.93878 0.00031
5.94263 0.00038
5.94606 0.00034
5.95058 0.00045
5.95358 0.00030
5.95868 0.00051
5.96219 0.00035
5.96763 0.00054
5.97140 0.00038
5.97471 0.00033
5.97882 0.00041
5.98218 0.00034
5.98717 0.00050
5.99031 0.00031
5.99406 0.00037
5.99782 0.00038
6.00124 0.00034
6.00603 0.00048
6.00974 0.00037
6.01360 0.00039
6.01694 0.00033
6.02046 0.00035
6.02459 0.00041
6.02827 0.00037
6.03200 0.00037
6.03598 0.00040
6.03959 0.00036
6.04373 0.00041
6.04783 0.00041
6.05132 0.00035
6.05508 0.00038
6.05874 0.00037
6.06226 0.00035
6.06696 0.00047
6.07109 0.00041
6.07629 0.00052
6.07979 0.00035
6.08433 0.00045
6.08734 0.00030
6.09178 0.00044
6.09508 0.00033
6.09780 0.00027
6.10141 0.00036
6.10520 0.00038
6.10832 0.00031
6.11295 0.00046
6.11601 0.00031
6.11922 0.00032
6.12310 0.00039
6.12675 0.00037
6.13025 0.00035
6.13484 0.00046
6.13814 0.00033
6.14194 0.00038
6.14467 0.00027
6.14820 0.00035
6.15192 0.00037
6.15557 0.00036
6.15974 0.00042
6.16319 0.00035
6.16659 0.00034
6.17036 0.00038
6.17315 0.00028
6.17752 0.00044
6.18075 0.00032
6.18378 0.00030
6.18708 0.00033
6.19181 0.00047
6.19515 0.00033
6.19811 0.00030
6.20196 0.00038
6.20583 0.00039
6.20916 0.00033
6.21276 0.00036
6.21572 0.00030
6.22037 0.00046
6.22369 0.00033
6.22583 0.00021
6.22955 0.00037
6.23355 0.00040
6.23761 0.00041
6.24094 0.00033
6.24595 0.00050
6.25003 0.00041
6.25349 0.00035
6.25682 0.00033
6.26043 0.00036
6.26392 0.00035
6.26712 0.00032
6.27052 0.00034
6.27450 0.00040
6.27706 0.00026
6.28020 0.00031
6.28347 0.00033
6.28589 0.00024
6.28916 0.00033
6.29244 0.00033
6.29540 0.00030
6.29886 0.00035
6.30163 0.00028
6.30515 0.00035
6.30891 0.00038
6.31276 0.00039
6.31665 0.00039
6.31951 0.00029
6.32367 0.00042
6.32801 0.00043
6.33169 0.00037
6.33577 0.00041
6.33923 0.00035
6.34307 0.00038
6.34691 0.00038
6.35092 0.00040
6.35411 0.00032
6.35794 0.00038
6.36058 0.00026
6.36412 0.00035
6.36838 0.00043
6.37148 0.00031
6.37578 0.00043
6.37988 0.00041
6.38324 0.00034
6.38740 0.00042
6.39139 0.00040
6.39466 0.00033
6.39792 0.00033
6.40268 0.00048
6.40627 0.00036
6.41077 0.00045
6.41364 0.00029
6.41592 0.00023
6.41945 0.00035
6.42301 0.00036
6.42674 0.00037
6.43025 0.00035
6.43379 0.00035
6.43789 0.00041
6.44103 0.00031
6.44460 0.00036
6.44756 0.00030
6.45078 0.00032
6.45427 0.00035
6.45823 0.00040
6.46068 0.00024
6.46382 0.00031
6.46800 0.00042
6.47057 0.00026
6.47350 0.00029
6.47786 0.00044
6.48139 0.00035
6.48540 0.00040
6.49011 0.00047
6.49396 0.00038
6.49677 0.00028
6.50022 0.00035
6.50384 0.00036
6.50747 0.00036
6.51131 0.00038
6.51448 0.00032
6.51872 0.00042
6.52208 0.00034
6.52668 0.00046
6.52988 0.00032
6.53399 0.00041
6.53711 0.00031
6.53981 0.00027
6.54354 0.00037
6.54583 0.00023
6.54901 0.00032
6.55131 0.00023
6.55431 0.00030
6.55770 0.00034
6.56095 0.00032
6.56472 0.00038
6.56790 0.00032
6.57135 0.00035
6.57517 0.00038
6.57868 0.00035
6.58207 0.00034
6.58520 0.00031
6.58872 0.00035
6.59302 0.00043
6.59635 0.00033
6.60041 0.00041
6.60511 0.00047
6.60938 0.00043
6.61363 0.00042
6.61710 0.00035
6.62183 0.00047
6.62717 0.00053
6.63058 0.00034
6.63649 0.00059
6.63998 0.00035
6.64436 0.00044
6.64910 0.00047
6.65236 0.00033
6.65837 0.00060
6.66197 0.00036
6.66703 0.00051
6.67147 0.00044
6.67561 0.00041
6.67993 0.00043
6.68706 0.00071
6.69176 0.00047
6.69731 0.00056
6.70166 0.00043
6.70674 0.00051
6.71084 0.00041
6.71450 0.00037
6.71864 0.00041
6.72166 0.00030
6.72619 0.00045
6.73051 0.00043
6.73398 0.00035
6.73824 0.00043
6.74126 0.00030
6.74742 0.00062
6.75060 0.00032
6.75543 0.00048
6.75951 0.00041
6.76452 0.00050
6.76865 0.00041
6.77206 0.00034
6.77700 0.00049
6.78087 0.00039
6.78621 0.00053
6.78981 0.00036
6.79496 0.00051
6.79819 0.00032
6.80203 0.00038
6.80672 0.00047
6.81107 0.00044
6.81539 0.00043
6.82048 0.00051
6.82482 0.00043
6.82942 0.00046
6.83403 0.00046
6.83813 0.00041
6.84239 0.00043
6.84626 0.00039
6.84969 0.00034
6.85410 0.00044
6.85787 0.00038
6.86090 0.00030
6.86547 0.00046
6.86828 0.00028
6.87316 0.00049
6.87578 0.00026
6.88024 0.00045
6.88436 0.00041
6.88974 0.00054
6.89453 0.00048
6.89959 0.00051
6.90419 0.00046
6.90894 0.00048
6.91281 0.00039
6.91685 0.00040
6.92115 0.00043
6.92539 0.00042
6.92945 0.00041
6.93375 0.00043
6.93841 0.00047
6.94186 0.00034
6.94731 0.00055
6.95076 0.00035
6.95509 0.00043
6.95955 0.00045
6.96342 0.00039
6.96825 0.00048
6.97250 0.00042
6.97770 0.00052
6.98329 0.00056
6.98758 0.00043
6.99297 0.00054
6.99691 0.00039
7.00150 0.00046
7.00582 0.00043
7.01080 0.00050
7.01467 0.00039
7.01780 0.00031
7.02162 0.00038
7.02483 0.00032
7.03033 0.00055
7.03380 0.00035
7.03953 0.00057
7.04350 0.00040
7.04839 0.00049
7.05318 0.00048
7.05887 0.00057
7.06357 0.00047
7.06905 0.00055
7.07325 0.00042
7.07959 0.00063
7.08438 0.00048
7.09050 0.00061
7.09597 0.00055
7.10069 0.00047
7.10581 0.00051
7.11060 0.00048
7.11565 0.00051
7.12001 0.00044
7.12547 0.00055
7.12976 0.00043
7.13396 0.00042
7.13797 0.00040
7.14312 0.00051
7.14689 0.00038
7.15237 0.00055
7.15766 0.00053
7.16376 0.00061
7.16842 0.00047
7.17452 0.00061
7.17939 0.00049
7.18438 0.00050
7.18738 0.00030
7.19063 0.00033
7.19473 0.00041
7.19949 0.00048
7.20304 0.00035
7.20765 0.00046
7.21233 0.00047
7.21619 0.00039
7.21957 0.00034
7.22344 0.00039
7.22682 0.00034
7.23281 0.00060
7.23718 0.00044
7.24090 0.00037
7.24385 0.00030
7.24685 0.00030
7.25127 0.00044
7.25481 0.00035
7.25967 0.00049
7.26366 0.00040
7.26636 0.00027
7.27193 0.00056
7.27652 0.00046
7.28090 0.00044
7.28573 0.00048
7.29070 0.00050
7.29731 0.00066
7.30333 0.00060
7.30939 0.00061
7.31484 0.00054
7.32009 0.00053
7.32612 0.00060
7.33164 0.00055
7.33752 0.00059
7.34387 0.00064
7.34903 0.00052
7.35357 0.00045
7.35880 0.00052
7.36410 0.00053
7.36850 0.00044
7.37402 0.00055
7.37832 0.00043
7.38397 0.00057
7.38890 0.00049
7.39517 0.00063
7.39991 0.00047
7.40487 0.00050
7.41081 0.00059
7.41712 0.00063
7.42279 0.00057
7.42904 0.00062
7.43492 0.00059
7.43913 0.00042
7.44461 0.00055
7.44957 0.00050
7.45467 0.00051
7.45958 0.00049
7.46448 0.00049
7.46930 0.00048
7.47405 0.00048
7.47890 0.00049
7.48402 0.00051
7.48948 0.00055
7.49566 0.00062
7.50205 0.00064
7.50656 0.00045
7.51209 0.00055
7.51511 0.00030
7.52003 0.00049
7.52387 0.00038
7.52765 0.00038
7.53304 0.00054
7.53746 0.00044
7.54157 0.00041
7.54506 0.00035
7.54966 0.00046
7.55521 0.00055
7.56045 0.00052
7.56614 0.00057
7.57121 0.00051
7.57670 0.00055
7.58137 0.00047
7.58673 0.00054
7.59193 0.00052
7.59644 0.00045
7.60163 0.00052
7.60778 0.00062
7.61361 0.00058
7.61762 0.00040
7.62433 0.00067
7.62892 0.00046
7.63617 0.00072
7.64268 0.00065
7.64874 0.00061
7.65518 0.00064
7.66065 0.00055
7.66624 0.00056
7.67288 0.00066
7.67846 0.00056
7.68557 0.00071
7.69226 0.00067
7.69722 0.00050
7.70336 0.00061
7.70798 0.00046
7.71383 0.00058
7.71793 0.00041
7.72360 0.00057
7.72878 0.00052
7.73434 0.00056
7.73939 0.00050
7.74440 0.00050
7.74885 0.00045
7.75371 0.00049
7.75878 0.00051
7.76282 0.00040
7.76823 0.00054
7.77345 0.00052
7.77632 0.00029
7.78169 0.00054
7.78634 0.00047
7.79145 0.00051
7.79634 0.00049
7.80216 0.00058
7.80640 0.00042
7.81148 0.00051
7.81608 0.00046
7.82094 0.00049
7.82526 0.00043
7.82922 0.00040
7.83345 0.00042
7.83753 0.00041
7.84211 0.00046
7.84620 0.00041
7.85099 0.00048
7.85563 0.00046
7.85992 0.00043
7.86497 0.00050
7.87014 0.00052
7.87543 0.00053
7.88017 0.00047
7.88454 0.00044
7.88937 0.00048
7.89285 0.00035
7.89724 0.00044
7.90163 0.00044
7.90537 0.00037
7.90971 0.00043
7.91458 0.00049
7.91865 0.00041
7.92331 0.00047
7.92629 0.00030
7.92967 0.00034
7.93398 0.00043
7.93877 0.00048
7.94342 0.00047
7.94834 0.00049
7.95300 0.00047
7.95763 0.00046
7.96190 0.00043
7.96763 0.00057
7.97225 0.00046
7.97655 0.00043
7.98135 0.00048
7.98718 0.00058
7.99254 0.00054
7.99887 0.00063
8.00370 0.00048
8.00915 0.00055
8.01446 0.00053
8.02003 0.00056
8.02609 0.00061
8.03128 0.00052
8.03809 0.00068
8.04161 0.00035
8.04790 0.00063
8.05274 0.00048
8.05965 0.00069
8.06510 0.00054
8.07016 0.00051
8.07590 0.00057
8.07977 0.00039
8.08459 0.00048
8.08873 0.00041
8.09294 0.00042
8.09806 0.00051
8.10261 0.00046
8.10773 0.00051
8.11142 0.00037
8.11629 0.00049
8.12038 0.00041
8.12519 0.00048
8.12986 0.00047
8.13439 0.00045
8.13790 0.00035
8.14209 0.00042
8.14687 0.00048
8.15021 0.00033
8.15440 0.00042
8.15868 0.00043
8.16313 0.00045
8.16631 0.00032
8.16986 0.00035
8.17411 0.00042
8.17799 0.00039
8.18247 0.00045
8.18609 0.00036
8.19104 0.00049
8.19591 0.00049
8.20171 0.00058
8.20619 0.00045
8.21177 0.00056
8.21660 0.00048
8.22244 0.00058
8.22846 0.00060
8.23285 0.00044
8.23825 0.00054
8.24191 0.00037
8.24638 0.00045
8.25014 0.00038
8.25413 0.00040
8.25909 0.00050
8.26334 0.00043
8.26837 0.00050
8.27305 0.00047
8.27818 0.00051
8.28136 0.00032
8.28536 0.00040
8.29053 0.00052
8.29506 0.00045
8.29969 0.00046
8.30453 0.00048
8.30892 0.00044
8.31372 0.00048
8.31714 0.00034
8.32150 0.00044
8.32597 0.00045
8.33022 0.00043
8.33366 0.00034
8.33796 0.00043
8.34087 0.00029
8.34569 0.00048
8.34956 0.00039
8.35480 0.00052
8.35906 0.00043
8.36388 0.00048
8.36835 0.00045
8.37417 0.00058
8.37804 0.00039
8.38329 0.00052
8.38770 0.00044
8.39257 0.00049
8.39731 0.00047
8.40177 0.00045
8.40678 0.00050
8.41062 0.00038
8.41540 0.00048
8.41948 0.00041
8.42410 0.00046
8.42883 0.00047
8.43293 0.00041
8.43899 0.00061
8.44346 0.00045
8.44880 0.00053
8.45350 0.00047
8.45852 0.00050
8.46274 0.00042
8.46616 0.00034
8.47097 0.00048
8.47460 0.00036
8.48010 0.00055
8.48445 0.00044
8.48960 0.00052
8.49511 0.00055
8.49869 0.00036
8.50368 0.00050
8.50903 0.00053
8.51333 0.00043
8.51962 0.00063
8.52532 0.00057
8.53129 0.00060
8.53646 0.00052
8.54181 0.00053
8.54716 0.00053
8.55149 0.00043
8.55441 0.00029
8.55877 0.00044
8.56274 0.00040
8.56717 0.00044
8.57182 0.00046
8.57637 0.00046
8.58020 0.00038
8.58505 0.00048
8.58936 0.00043
8.59233 0.00030
8.59658 0.00043
8.60097 0.00044
8.60459 0.00036
8.60894 0.00044
8.61310 0.00042
8.61694 0.00038
8.62131 0.00044
8.62662 0.00053
8.63034 0.00037
8.63606 0.00057
8.64066 0.00046
8.64515 0.00045
8.64987 0.00047
8.65475 0.00049
8.65958 0.00048
8.66502 0.00054
8.66865 0.00036
8.67446 0.00058
8.68058 0.00061
8.68631 0.00057
8.69158 0.00053
8.69642 0.00048
8.70218 0.00058
8.70732 0.00051
8.71261 0.00053
8.71738 0.00048
8.72238 0.00050
8.72754 0.00052
8.73242 0.00049
8.73803 0.00056
8.74215 0.00041
8.74840 0.00063
8.75241 0.00040
8.75736 0.00049
8.76395 0.00066
8.76780 0.00038
8.77309 0.00053
8.77678 0.00037
8.78190 0.00051
8.78678 0.00049
8.79154 0.00048
8.79562 0.00041
8.80122 0.00056
8.80536 0.00041
8.81053 0.00052
8.81486 0.00043
8.81923 0.00044
8.82220 0.00030
8.82637 0.00042
8.82940 0.00030
8.83413 0.00047
8.83654 0.00024
8.84053 0.00040
8.84575 0.00052
8.85003 0.00043
8.85557 0.00055
8.85969 0.00041
8.86403 0.00043
8.86756 0.00035
8.87230 0.00047
8.87646 0.00042
8.88111 0.00046
8.88600 0.00049
8.88997 0.00040
8.89468 0.00047
8.89856 0.00039
8.90391 0.00054
8.90767 0.00038
8.91188 0.00042
8.91550 0.00036
8.92059 0.00051
8.92485 0.00043
8.93043 0.00056
8.93452 0.00041
8.94011 0.00056
8.94458 0.00045
8.94979 0.00052
8.95427 0.00045
8.95947 0.00052
8.96338 0.00039
8.96693 0.00035
8.97197 0.00050
8.97659 0.00046
8.98192 0.00053
8.98686 0.00049
8.99221 0.00054
8.99656 0.00043
9.00189 0.00053
9.00628 0.00044
9.01103 0.00048
9.01548 0.00044
9.02016 0.00047
9.02382 0.00037
9.02754 0.00037
9.03300 0.00055
9.03725 0.00042
9.04181 0.00046
9.04645 0.00046
9.05048 0.00040
9.05483 0.00044
9.05931 0.00045
9.06341 0.00041
9.06654 0.00031
9.07082 0.00043
9.07496 0.00041
9.08054 0.00056
9.08465 0.00041
9.08923 0.00046
9.09390 0.00047
9.09862 0.00047
9.10378 0.00052
9.10720 0.00034
9.11123 0.00040
9.11594 0.00047
9.12048 0.00045
9.12517 0.00047
9.12978 0.00046
9.13435 0.00046
9.13945 0.00051
9.14415 0.00047
9.14914 0.00050
9.15371 0.00046
9.15798 0.00043
9.16280 0.00048
9.16765 0.00048
9.17270 0.00051
9.17734 0.00046
9.18159 0.00042
9.18633 0.00047
9.19175 0.00054
9.19674 0.00050
9.20241 0.00057
9.20736 0.00050
9.21122 0.00039
9.21564 0.00044
9.22084 0.00052
9.22565 0.00048
9.23039 0.00047
9.23490 0.00045
9.23960 0.00047
9.24363 0.00040
9.24909 0.00055
9.25338 0.00043
9.25877 0.00054
9.26309 0.00043
9.26662 0.00035
9.27185 0.00052
9.27727 0.00054
9.28189 0.00046
9.28716 0.00053
9.29170 0.00045
9.29678 0.00051
9.30045 0.00037
9.30609 0.00056
9.30990 0.00038
9.31531 0.00054
9.31980 0.00045
9.32548 0.00057
9.32961 0.00041
9.33508 0.00055
9.33930 0.00042
9.34435 0.00051
9.34854 0.00042
9.35311 0.00046
9.35674 0.00036
9.36051 0.00038
9.36435 0.00038
9.36779 0.00034
9.37272 0.00049
9.37642 0.00037
9.37994 0.00035
9.38397 0.00040
9.38667 0.00027
9.38952 0.00029
9.39322 0.00037
9.39650 0.00033
9.40098 0.00045
9.40427 0.00033
9.40851 0.00042
9.41334 0.00048
9.41754 0.00042
9.42178 0.00042
9.42541 0.00036
9.42958 0.00042
9.43333 0.00038
9.43776 0.00044
9.44257 0.00048
9.44727 0.00047
9.45213 0.00049
9.45662 0.00045
9.46087 0.00042
9.46568 0.00048
9.46983 0.00042
9.47359 0.00038
9.47643 0.00028
9.48138 0.00050
9.48561 0.00042
9.48936 0.00037
9.49348 0.00041
9.49724 0.00038
9.50163 0.00044
9.50518 0.00036
9.50926 0.00041
9.51421 0.00049
9.51795 0.00037
9.52245 0.00045
9.52619 0.00037
9.52946 0.00033
9.53358 0.00041
9.53733 0.00038
9.54150 0.00042
9.54606 0.00046
9.54974 0.00037
9.55386 0.00041
9.55795 0.00041
9.56182 0.00039
9.56696 0.00051
9.56968 0.00027
9.57428 0.00046
9.57811 0.00038
9.58224 0.00041
9.58700 0.00048
9.59093 0.00039
9.59585 0.00049
9.59896 0.00031
9.60286 0.00039
9.60656 0.00037
9.61031 0.00038
9.61520 0.00049
9.61946 0.00043
9.62359 0.00041
9.62809 0.00045
9.63195 0.00039
9.63654 0.00046
9.64109 0.00045
9.64527 0.00042
9.65039 0.00051
9.65402 0.00036
9.65858 0.00046
9.66256 0.00040
9.66723 0.00047
9.67094 0.00037
9.67470 0.00038
9.67941 0.00047
9.68282 0.00034
9.68818 0.00054
9.69222 0.00040
9.69732 0.00051
9.70143 0.00041
9.70656 0.00051
9.71030 0.00037
9.71522 0.00049
9.71900 0.00038
9.72371 0.00047
9.72803 0.00043
9.73137 0.00033
9.73560 0.00042
9.73971 0.00041
9.74252 0.00028
9.74563 0.00031
9.74988 0.00042
9.75318 0.00033
9.75694 0.00038
9.76032 0.00034
9.76384 0.00035
9.76773 0.00039
9.77146 0.00037
9.77526 0.00038
9.77924 0.00040
9.78212 0.00029
9.78637 0.00042
9.79022 0.00039
9.79411 0.00039
9.79756 0.00034
9.80150 0.00039
9.80612 0.00046
9.80987 0.00038
9.81457 0.00047
9.81849 0.00039
9.82284 0.00043
9.82654 0.00037
9.83059 0.00040
9.83551 0.00049
9.83868 0.00032
9.84401 0.00053
9.84760 0.00036
9.85252 0.00049
9.85662 0.00041
9.86001 0.00034
9.86498 0.00050
9.86820 0.00032
9.87318 0.00050
9.87686 0.00037
9.87975 0.00029
9.88481 0.00051
9.88848 0.00037
9.89267 0.00042
9.89687 0.00042
9.90131 0.00044
9.90619 0.00049
9.91073 0.00045
9.91569 0.00050
9.91984 0.00041
9.92539 0.00056
9.92950 0.00041
9.93525 0.00058
9.93957 0.00043
9.94525 0.00057
9.94926 0.00040
9.95431 0.00050
9.95895 0.00046
9.96412 0.00052
9.96981 0.00057
9.97385 0.00040
9.97841 0.00046
9.98303 0.00046
9.98803 0.00050
9.99263 0.00046
9.99773 0.00051
10.00233 0.00046
10.00694 0.00046
10.01066 0.00037
10.01552 0.00049
10.02025 0.00047
10.02412 0.00039
10.02864 0.00045
10.03273 0.00041
10.03707 0.00043
10.04125 0.00042
10.04523 0.00040
10.04981 0.00046
10.05396 0.00042
10.05954 0.00056
10.06444 0.00049
10.06836 0.00039
10.07343 0.00051
10.07708 0.00036
10.08168 0.00046
10.08639 0.00047
10.09020 0.00038
10.09446 0.00043
10.09730 0.00028
10.10186 0.00046
10.10616 0.00043
10.11061 0.00045
10.11507 0.00045
10.11943 0.00044
10.12346 0.00040
10.12825 0.00048
10.13302 0.00048
10.13554 0.00025
10.14066 0.00051
10.14474 0.00041
10.14949 0.00047
10.15343 0.00039
10.15832 0.00049
10.16206 0.00037
10.16556 0.00035
10.17057 0.00050
10.17477 0.00042
10.17861 0.00038
10.18349 0.00049
10.18747 0.00040
10.19174 0.00043
10.19464 0.00029
10.19898 0.00043
10.20293 0.00039
10.20750 0.00046
10.21201 0.00045
10.21586 0.00038
10.22022 0.00044
10.22363 0.00034
10.22798 0.00044
10.23186 0.00039
10.23627 0.00044
10.24084 0.00046
10.24357 0.00027
10.24932 0.00058
10.25693 0.00076
10.26390 0.00070
10.26904 0.00051
10.27676 0.00077
10.28453 0.00078
10.28997 0.00054
10.29528 0.00053
10.30209 0.00068
10.30656 0.00045
10.31080 0.00042
10.31516 0.00044
10.31855 0.00034
10.32284 0.00043
10.32681 0.00040
10.33131 0.00045
10.33480 0.00035
10.34061 0.00058
10.34404 0.00034
10.34957 0.00055
10.35395 0.00044
10.35938 0.00054
10.36361 0.00042
10.36996 0.00063
10.37499 0.00050
10.38097 0.00060
10.38569 0.00047
10.39110 0.00054
10.39656 0.00055
10.40179 0.00052
10.40687 0.00051
10.41149 0.00046
10.41654 0.00051
10.42095 0.00044
10.42484 0.00039
10.42904 0.00042
10.43364 0.00046
10.43822 0.00046
10.44198 0.00038
10.44646 0.00045
10.45036 0.00039
10.45396 0.00036
10.45844 0.00045
10.46257 0.00041
10.46636 0.00038
10.46969 0.00033
10.47372 0.00040
10.47777 0.00041
10.48097 0.00032
10.48651 0.00055
10.48958 0.00031
10.49434 0.00048
10.49842 0.00041
10.50303 0.00046
10.50828 0.00052
10.51352 0.00052
10.51756 0.00040
10.52162 0.00041
10.52727 0.00057
10.53129 0.00040
10.53696 0.00057
10.54095 0.00040
10.54591 0.00050
10.55014 0.00042
10.55439 0.00043
10.55802 0.00036
10.56265 0.00046
10.56601 0.00034
10.57039 0.00044
10.57503 0.00046
10.57744 0.00024
10.58345 0.00060
10.58696 0.00035
10.59319 0.00062
10.59672 0.00035
10.60186 0.00051
10.60662 0.00048
10.61222 0.00056
10.61698 0.00048
10.62179 0.00048
10.62593 0.00041
10.63089 0.00050
10.63585 0.00050
10.64118 0.00053
10.64663 0.00054
10.65073 0.00041
10.65451 0.00038
10.65902 0.00045
10.66347 0.00044
10.66835 0.00049
10.67314 0.00048
10.67810 0.00050
10.68245 0.00044
10.68747 0.00050
10.69203 0.00046
10.69616 0.00041
10.70048 0.00043
10.70382 0.00033
10.70850 0.00047
10.71152 0.00030
10.71636 0.00048
10.72017 0.00038
10.72404 0.00039
10.72938 0.00053
10.73249 0.00031
10.73859 0.00061
10.74158 0.00030
10.74726 0.00057
10.75186 0.00046
10.75793 0.00061
10.76266 0.00047
10.76839 0.00057
10.77515 0.00068
10.78040 0.00053
10.78520 0.00048
10.79067 0.00055
10.79555 0.00049
10.80038 0.00048
10.80468 0.00043
10.81021 0.00055
10.81621 0.00060
10.82082 0.00046
10.82637 0.00056
10.83134 0.00050
10.83700 0.00057
10.84199 0.00050
10.84655 0.00046
10.85132 0.00048
10.85516 0.00038
10.85952 0.00044
10.86345 0.00039
10.86734 0.00039
10.87288 0.00055
10.87685 0.00040
10.88181 0.00050
10.88557 0.00038
10.89066 0.00051
10.89430 0.00036
10.89853 0.00042
10.90365 0.00051
10.90753 0.00039
10.91182 0.00043
10.91514 0.00033
10.92021 0.00051
10.92344 0.00032
10.92850 0.00051
10.93176 0.00033
10.93773 0.00060
10.94119 0.00035
10.94684 0.00057
10.95121 0.00044
10.95690 0.00057
10.96229 0.00054
10.96924 0.00070
10.97481 0.00056
10.98059 0.00058
10.98717 0.00066
10.99382 0.00067
10.99989 0.00061
11.00656 0.00067
11.01217 0.00056
11.01753 0.00054
11.02296 0.00054
11.02844 0.00055
11.03356 0.00051
11.03740 0.00038
11.04114 0.00037
11.04707 0.00059
11.05265 0.00056
11.05898 0.00063
11.06430 0.00053
11.06989 0.00056
11.07533 0.00054
11.08046 0.00051
11.08596 0.00055
11.09093 0.00050
11.09569 0.00048
11.10063 0.00049
11.10452 0.00039
11.10897 0.00044
11.11393 0.00050
11.11878 0.00048
11.12365 0.00049
11.12840 0.00047
11.13288 0.00045
11.13743 0.00046
11.14230 0.00049
11.14564 0.00033
11.15068 0.00050
11.15485 0.00042
11.15924 0.00044
11.16300 0.00038
11.16677 0.00038
11.17137 0.00046
11.17552 0.00041
11.17993 0.00044
11.18375 0.00038
11.18887 0.00051
11.19213 0.00033
11.19633 0.00042
11.20062 0.00043
11.20555 0.00049
11.21043 0.00049
11.21374 0.00033
11.21856 0.00048
11.22310 0.00045
11.22851 0.00054
11.23274 0.00042
11.23818 0.00054
11.24342 0.00052
11.24795 0.00045
11.25453 0.00066
11.25967 0.00051
11.26616 0.00065
11.27067 0.00045
11.27731 0.00066
11.28086 0.00035
11.28761 0.00068
